"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"0.16575","0.01041775","","0.005096319",""
"0.166","0.010336","2.996","0.005104061",""
"0.16625","0.010029","","0.005111573",""
"0.1665","0.009722","","0.005118855",""
"0.16675","0.009415","","0.005125906",""
"0.167","0.009108","2.996","0.005132728",""
"0.16725","0.0091285","","0.005139566",""
"0.1675","0.009149","","0.005146418",""
"0.16775","0.0091695","","0.005153286",""
"0.168","0.00919","2.996","0.005160169",""
"0.16825","0.00933325","","0.00516716",""
"0.1685","0.0094765","","0.005174258",""
"0.16875","0.00961975","","0.005181463",""
"0.169","0.009763","2.996","0.005188776",""
"0.16925","0.009988","","0.005196257",""
"0.1695","0.010213","","0.005203906",""
"0.16975","0.010438","","0.005211724",""
"0.17","0.010663","2.996","0.005219711",""
"0.17025","0.010663","","0.005227697",""
"0.1705","0.010663","","0.005235684",""
"0.17075","0.010663","","0.005243671",""
"0.171","0.010663","2.996","0.005251657",""
"0.17125","0.0106425","","0.005259628",""
"0.1715","0.010622","","0.005267584",""
"0.17175","0.0106015","","0.005275525",""
"0.172","0.010581","2.996","0.00528345",""
"0.17225","0.010622","","0.005291406",""
"0.1725","0.010663","","0.005299392",""
"0.17275","0.010704","","0.00530741",""
"0.173","0.010745","2.996","0.005315458",""
"0.17325","0.010704","","0.005323475",""
"0.1735","0.010663","","0.005331462",""
"0.17375","0.010622","","0.005339418",""
"0.174","0.010581","2.996","0.005347343",""
"0.17425","0.0105605","","0.005355253",""
"0.1745","0.01054","","0.005363147",""
"0.17475","0.0105195","","0.005371026",""
"0.175","0.010499","2.996","0.00537889",""
"0.17525","0.010499","","0.005386756",""
"0.1755","0.010499","","0.005394623",""
"0.17575","0.010499","","0.005402489",""
"0.176","0.010499","2.997","0.005410355",""
"0.17625","0.01017175","","0.005417977",""
"0.1765","0.0098445","","0.005425353",""
"0.17675","0.00951725","","0.005432483",""
"0.177","0.00919","2.997","0.005439369",""
"0.17725","0.009149","","0.005446222",""
"0.1775","0.009108","","0.005453043",""
"0.17775","0.009067","","0.005459835",""
"0.178","0.009026","2.996","0.005466595",""
"0.17825","0.00910775","","0.005473417",""
"0.1785","0.0091895","","0.0054803",""
"0.17875","0.00927125","","0.005487244",""
"0.179","0.009353","2.996","0.005494249",""
"0.17925","0.00966","","0.005501487",""
"0.1795","0.009967","","0.005508955",""
"0.17975","0.010274","","0.005516653",""
"0.18","0.010581","2.997","0.00552458",""
"0.18025","0.0106015","","0.005532524",""
"0.1805","0.010622","","0.005540482",""
"0.18075","0.0106425","","0.005548456",""
"0.181","0.010663","2.997","0.005556445",""
"0.18125","0.010663","","0.005564432",""
"0.1815","0.010663","","0.005572418",""
"0.18175","0.010663","","0.005580405",""
"0.182","0.010663","2.996","0.005588392",""
"0.18225","0.01058125","","0.005596317",""
"0.1825","0.0104995","","0.005604181",""
"0.18275","0.01041775","","0.005611984",""
"0.183","0.010336","2.996","0.005619726",""
"0.18325","0.010336","","0.005627467",""
"0.1835","0.010336","","0.005635209",""
"0.18375","0.010336","","0.005642951",""
"0.184","0.010336","2.996","0.005650692",""
"0.18425","0.01037675","","0.005658467",""
"0.1845","0.0104175","","0.005666272",""
"0.18475","0.01045825","","0.005674108",""
"0.185","0.010499","2.997","0.005681975",""
"0.18525","0.0105195","","0.005689856",""
"0.1855","0.01054","","0.005697753",""
"0.18575","0.0105605","","0.005705666",""
"0.186","0.010581","2.997","0.005713594",""
"0.18625","0.0102535","","0.005721276",""
"0.1865","0.009926","","0.005728713",""
"0.18675","0.0095985","","0.005735905",""
"0.187","0.009271","2.997","0.005742851",""
"0.18725","0.00916875","","0.005749719",""
"0.1875","0.0090665","","0.005756509",""
"0.18775","0.00896425","","0.005763224",""
"0.188","0.008862","2.996","0.005769861",""
"0.18825","0.008862","","0.005776499",""
"0.1885","0.008862","","0.005783137",""
"0.18875","0.008862","","0.005789774",""
"0.189","0.008862","2.996","0.005796412",""
"0.18925","0.00929175","","0.005803371",""
"0.1895","0.0097215","","0.005810653",""
"0.18975","0.01015125","","0.005818256",""
"0.19","0.010581","2.996","0.005826181",""
"0.19025","0.0106015","","0.005834124",""
"0.1905","0.010622","","0.005842083",""
"0.19075","0.0106425","","0.005850057",""
"0.191","0.010663","2.997","0.005858046",""
"0.19125","0.0106425","","0.005866017",""
"0.1915","0.010622","","0.005873973",""
"0.19175","0.0106015","","0.005881914",""
"0.192","0.010581","2.996","0.005889839",""
"0.19225","0.01051975","","0.005897718",""
"0.1925","0.0104585","","0.005905552",""
"0.19275","0.01039725","","0.005913339",""
"0.193","0.010336","2.996","0.005921081",""
"0.19325","0.01039725","","0.005928871",""
"0.1935","0.0104585","","0.005936707",""
"0.19375","0.01051975","","0.005944589",""
"0.194","0.010581","2.997","0.005952517",""
"0.19425","0.0106015","","0.005960457",""
"0.1945","0.010622","","0.005968413",""
"0.19475","0.0106425","","0.005976384",""
"0.195","0.010663","2.996","0.005984371",""
"0.19525","0.0103765","","0.005992145",""
"0.1955","0.01009","","0.005999705",""
"0.19575","0.0098035","","0.006007051",""
"0.196","0.009517","2.997","0.006014181",""
"0.19625","0.009517","","0.006021312",""
"0.1965","0.009517","","0.006028443",""
"0.19675","0.009517","","0.006035573",""
"0.197","0.009517","2.997","0.006042704",""
"0.19725","0.00935325","","0.006049709",""
"0.1975","0.0091895","","0.006056592",""
"0.19775","0.00902575","","0.006063353",""
"0.198","0.008862","2.996","0.00606999",""
"0.19825","0.008862","","0.00607663",""
"0.1985","0.008862","","0.00608327",""
"0.19875","0.008862","","0.00608991",""
"0.199","0.008862","2.997","0.00609655",""
"0.19925","0.0092305","","0.006103463",""
"0.1995","0.009599","","0.006110653",""
"0.19975","0.0099675","","0.006118119",""
"0.2","0.010336","2.996","0.00612586",""
"0.20025","0.01037675","","0.006133635",""
"0.2005","0.0104175","","0.00614144",""
"0.20075","0.01045825","","0.006149276",""
"0.201","0.010499","2.997","0.006157143",""
"0.20125","0.010499","","0.006165009",""
"0.2015","0.010499","","0.006172875",""
"0.20175","0.010499","","0.006180742",""
"0.202","0.010499","2.997","0.006188608",""
"0.20225","0.010499","","0.006196474",""
"0.2025","0.010499","","0.006204341",""
"0.20275","0.010499","","0.006212207",""
"0.203","0.010499","2.997","0.006220074",""
"0.20325","0.0105195","","0.006227953",""
"0.2035","0.01054","","0.006235847",""
"0.20375","0.0105605","","0.006243757",""
"0.204","0.010581","2.996","0.006251682",""
"0.20425","0.0105605","","0.006259595",""
"0.2045","0.01054","","0.006267492",""
"0.20475","0.0105195","","0.006275373",""
"0.205","0.010499","2.997","0.00628324",""
"0.20525","0.010315","","0.006290968",""
"0.2055","0.010131","","0.006298559",""
"0.20575","0.009947","","0.006306012",""
"0.206","0.009763","2.997","0.006313327",""
"0.20625","0.00951725","","0.006320455",""
"0.2065","0.0092715","","0.006327399",""
"0.20675","0.00902575","","0.00633416",""
"0.207","0.00878","2.996","0.006340736",""
"0.20725","0.0088415","","0.006347358",""
"0.2075","0.008903","","0.006354027",""
"0.20775","0.0089645","","0.006360741",""
"0.208","0.009026","2.996","0.006367501",""
"0.20825","0.009026","","0.006374264",""
"0.2085","0.009026","","0.006381027",""
"0.20875","0.009026","","0.00638779",""
"0.209","0.009026","2.997","0.006394552",""
"0.20925","0.009292","","0.006401514",""
"0.2095","0.009558","","0.006408676",""
"0.20975","0.009824","","0.006416036",""
"0.21","0.01009","2.997","0.006423596",""
"0.21025","0.01017175","","0.006431217",""
"0.2105","0.0102535","","0.0064389",""
"0.21075","0.01033525","","0.006446644",""
"0.211","0.010417","2.997","0.006454449",""
"0.21125","0.01039675","","0.006462236",""
"0.2115","0.0103765","","0.006470008",""
"0.21175","0.01035625","","0.006477765",""
"0.212","0.010336","2.996","0.006485506",""
"0.21225","0.01037675","","0.006493278",""
"0.2125","0.0104175","","0.006501081",""
"0.21275","0.01045825","","0.006508914",""
"0.213","0.010499","2.996","0.006516778",""
"0.21325","0.01054","","0.006524673",""
"0.2135","0.010581","","0.006532598",""
"0.21375","0.010622","","0.006540554",""
"0.214","0.010663","2.996","0.00654854",""
"0.21425","0.0106015","","0.006556481",""
"0.2145","0.01054","","0.006564375",""
"0.21475","0.0104785","","0.006572224",""
"0.215","0.010417","2.996","0.006580026",""
"0.21525","0.01033525","","0.00658777",""
"0.2155","0.0102535","","0.006595452",""
"0.21575","0.01017175","","0.006603073",""
"0.216","0.01009","2.997","0.006610633",""
"0.21625","0.009783","","0.006617961",""
"0.2165","0.009476","","0.006625058",""
"0.21675","0.009169","","0.006631926",""
"0.217","0.008862","2.996","0.006638563",""
"0.21725","0.0088825","","0.006645216",""
"0.2175","0.008903","","0.006651885",""
"0.21775","0.0089235","","0.006658568",""
"0.218","0.008944","2.996","0.006665267",""
"0.21825","0.00912825","","0.006672107",""
"0.2185","0.0093125","","0.006679084",""
"0.21875","0.00949675","","0.0066862",""
"0.219","0.009681","2.997","0.006693453",""
"0.21925","0.0098855","","0.00670086",""
"0.2195","0.01009","","0.00670842",""
"0.21975","0.0102945","","0.006716133",""
"0.22","0.010499","2.997","0.006723999",""
"0.22025","0.010499","","0.006731863",""
"0.2205","0.010499","","0.006739727",""
"0.22075","0.010499","","0.00674759",""
"0.221","0.010499","2.996","0.006755454",""
"0.22125","0.010499","","0.006763318",""
"0.2215","0.010499","","0.006771182",""
"0.22175","0.010499","","0.006779045",""
"0.222","0.010499","2.996","0.006786909",""
"0.22225","0.0105195","","0.006794791",""
"0.2225","0.01054","","0.006802688",""
"0.22275","0.0105605","","0.006810601",""
"0.223","0.010581","2.997","0.006818528",""
"0.22325","0.0105605","","0.006826441",""
"0.2235","0.01054","","0.006834338",""
"0.22375","0.0105195","","0.00684222",""
"0.224","0.010499","2.997","0.006850086",""
"0.22425","0.0104785","","0.006857937",""
"0.2245","0.010458","","0.006865773",""
"0.22475","0.0104375","","0.006873593",""
"0.225","0.010417","2.997","0.006881398",""
"0.22525","0.010417","","0.006889203",""
"0.2255","0.010417","","0.006897008",""
"0.22575","0.010417","","0.006904813",""
"0.226","0.010417","2.997","0.006912618",""
"0.22625","0.01004875","","0.006920144",""
"0.2265","0.0096805","","0.006927395",""
"0.22675","0.00931225","","0.00693437",""
"0.227","0.008944","2.996","0.006941069",""
"0.22725","0.0089645","","0.006947785",""
"0.2275","0.008985","","0.006954517",""
"0.22775","0.0090055","","0.006961265",""
"0.228","0.009026","2.997","0.006968028",""
"0.22825","0.00908725","","0.006974836",""
"0.2285","0.0091485","","0.006981691",""
"0.22875","0.00920975","","0.006988591",""
"0.229","0.009271","2.997","0.006995537",""
"0.22925","0.0095575","","0.007002696",""
"0.2295","0.009844","","0.007010069",""
"0.22975","0.0101305","","0.007017657",""
"0.23","0.010417","2.996","0.007025459",""
"0.23025","0.0104375","","0.007033279",""
"0.2305","0.010458","","0.007041115",""
"0.23075","0.0104785","","0.007048966",""
"0.231","0.010499","2.997","0.007056833",""
"0.23125","0.01054","","0.00706473",""
"0.2315","0.010581","","0.007072657",""
"0.23175","0.010622","","0.007080616",""
"0.232","0.010663","2.997","0.007088605",""
"0.23225","0.010622","","0.007096564",""
"0.2325","0.010581","","0.007104492",""
"0.23275","0.01054","","0.007112389",""
"0.233","0.010499","2.997","0.007120255",""
"0.23325","0.010499","","0.007128119",""
"0.2335","0.010499","","0.007135983",""
"0.23375","0.010499","","0.007143846",""
"0.234","0.010499","2.996","0.00715171",""
"0.23425","0.0104785","","0.007159561",""
"0.2345","0.010458","","0.007167397",""
"0.23475","0.0104375","","0.007175217",""
"0.235","0.010417","2.997","0.007183022",""
"0.23525","0.0104375","","0.007190842",""
"0.2355","0.010458","","0.007198678",""
"0.23575","0.0104785","","0.007206529",""
"0.236","0.010499","2.997","0.007214395",""
"0.23625","0.0102125","","0.007222047",""
"0.2365","0.009926","","0.007229484",""
"0.23675","0.0096395","","0.007236706",""
"0.237","0.009353","2.997","0.007243714",""
"0.23725","0.00925075","","0.007250645",""
"0.2375","0.0091485","","0.0072575",""
"0.23775","0.00904625","","0.007264278",""
"0.238","0.008944","2.997","0.007270979",""
"0.23825","0.008944","","0.00727768",""
"0.2385","0.008944","","0.007284382",""
"0.23875","0.008944","","0.007291083",""
"0.239","0.008944","2.997","0.007297784",""
"0.23925","0.00935325","","0.007304792",""
"0.2395","0.0097625","","0.007312107",""
"0.23975","0.01017175","","0.007319728",""
"0.24","0.010581","2.997","0.007327656",""
"0.24025","0.010581","","0.007335584",""
"0.2405","0.010581","","0.007343511",""
"0.24075","0.010581","","0.007351439",""
"0.241","0.010581","2.997","0.007359367",""
"0.24125","0.0105605","","0.007367279",""
"0.2415","0.01054","","0.007375176",""
"0.24175","0.0105195","","0.007383058",""
"0.242","0.010499","2.997","0.007390925",""
"0.24225","0.01045825","","0.00739876",""
"0.2425","0.0104175","","0.007406566",""
"0.24275","0.01037675","","0.007414341",""
"0.243","0.010336","2.997","0.007422085",""
"0.24325","0.01037675","","0.00742986",""
"0.2435","0.0104175","","0.007437665",""
"0.24375","0.01045825","","0.007445501",""
"0.244","0.010499","2.997","0.007453367",""
"0.24425","0.010499","","0.007461233",""
"0.2445","0.010499","","0.0074691",""
"0.24475","0.010499","","0.007476966",""
"0.245","0.010499","2.997","0.007484833",""
"0.24525","0.010274","","0.007492528",""
"0.2455","0.010049","","0.007500055",""
"0.24575","0.009824","","0.007507413",""
"0.246","0.009599","2.996","0.007514602",""
"0.24625","0.009599","","0.007521794",""
"0.2465","0.009599","","0.007528986",""
"0.24675","0.009599","","0.007536179",""
"0.247","0.009599","2.997","0.007543371",""
"0.24725","0.00937375","","0.007550394",""
"0.2475","0.0091485","","0.007557248",""
"0.24775","0.00892325","","0.007563934",""
"0.248","0.008698","2.997","0.007570451",""
"0.24825","0.0087185","","0.007576983",""
"0.2485","0.008739","","0.007583531",""
"0.24875","0.0087595","","0.007590094",""
"0.249","0.00878","2.997","0.007596673",""
"0.24925","0.00920975","","0.007603571",""
"0.2495","0.0096395","","0.007610791",""
"0.24975","0.01006925","","0.007618333",""
"0.25","0.010499","2.996","0.007626196",""
"0.25025","0.0105195","","0.007634075",""
"0.2505","0.01054","","0.00764197",""
"0.25075","0.0105605","","0.00764988",""
"0.251","0.010581","2.996","0.007657805",""
"0.25125","0.01051975","","0.007665687",""
"0.2515","0.0104585","","0.007673523",""
"0.25175","0.01039725","","0.007681313",""
"0.252","0.010336","2.997","0.007689057",""
"0.25225","0.01035625","","0.007696814",""
"0.2525","0.0103765","","0.007704586",""
"0.25275","0.01039675","","0.007712373",""
"0.253","0.010417","2.996","0.007720176",""
"0.25325","0.0104785","","0.007728027",""
"0.2535","0.01054","","0.007735924",""
"0.25375","0.0106015","","0.007743867",""
"0.254","0.010663","2.997","0.007751856",""
"0.25425","0.0106425","","0.00775983",""
"0.2545","0.010622","","0.007767788",""
"0.25475","0.0106015","","0.007775732",""
"0.255","0.010581","2.997","0.007783659",""
"0.25525","0.0103765","","0.007791431",""
"0.2555","0.010172","","0.00779905",""
"0.25575","0.0099675","","0.007806516",""
"0.256","0.009763","2.996","0.007813828",""
"0.25625","0.00955825","","0.00782099",""
"0.2565","0.0093535","","0.007827998",""
"0.25675","0.00914875","","0.007834853",""
"0.257","0.008944","2.997","0.007841554",""
"0.25725","0.008903","","0.007848225",""
"0.2575","0.008862","","0.007854864",""
"0.25775","0.008821","","0.007861474",""
"0.258","0.00878","2.997","0.007868052",""
"0.25825","0.00878","","0.00787463",""
"0.2585","0.00878","","0.007881209",""
"0.25875","0.00878","","0.007887787",""
"0.259","0.00878","2.997","0.007894366",""
"0.25925","0.009087","","0.007901174",""
"0.2595","0.009394","","0.007908213",""
"0.25975","0.009701","","0.007915481",""
"0.26","0.010008","2.997","0.00792298",""
"0.26025","0.01011025","","0.007930555",""
"0.2605","0.0102125","","0.007938206",""
"0.26075","0.01031475","","0.007945935",""
"0.261","0.010417","2.997","0.00795374",""
"0.26125","0.010417","","0.007961542",""
"0.2615","0.010417","","0.007969344",""
"0.26175","0.010417","","0.007977147",""
"0.262","0.010417","2.996","0.007984949",""
"0.26225","0.010417","","0.007992754",""
"0.2625","0.010417","","0.008000559",""
"0.26275","0.010417","","0.008008364",""
"0.263","0.010417","2.997","0.008016169",""
"0.26325","0.0104375","","0.008023989",""
"0.2635","0.010458","","0.008031825",""
"0.26375","0.0104785","","0.008039676",""
"0.264","0.010499","2.997","0.008047542",""
"0.26425","0.010499","","0.008055408",""
"0.2645","0.010499","","0.008063275",""
"0.26475","0.010499","","0.008071141",""
"0.265","0.010499","2.997","0.008079008",""
"0.26525","0.01039675","","0.008086795",""
"0.2655","0.0102945","","0.008094505",""
"0.26575","0.01019225","","0.008102139",""
"0.266","0.01009","2.996","0.008109697",""
"0.26625","0.009783","","0.008117027",""
"0.2665","0.009476","","0.008124127",""
"0.26675","0.009169","","0.008130996",""
"0.267","0.008862","2.997","0.008137636",""
"0.26725","0.008903","","0.008144307",""
"0.2675","0.008944","","0.008151008",""
"0.26775","0.008985","","0.00815774",""
