"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.57325","0.0101515","","0.3160633",""
"1.5735","0.010131","","0.3160709",""
"1.57375","0.0101105","","0.3160785",""
"1.574","0.01009","2.997","0.316086",""
"1.57425","0.01000825","","0.3160935",""
"1.5745","0.0099265","","0.316101",""
"1.57475","0.00984475","","0.3161083",""
"1.575","0.009763","2.996","0.3161156",""
"1.57525","0.00949675","","0.3161228",""
"1.5755","0.0092305","","0.3161297",""
"1.57575","0.00896425","","0.3161364",""
"1.576","0.008698","2.997","0.3161429",""
"1.57625","0.00867775","","0.3161494",""
"1.5765","0.0086575","","0.3161559",""
"1.57675","0.00863725","","0.3161624",""
"1.577","0.008617","2.997","0.3161688",""
"1.57725","0.0087805","","0.3161754",""
"1.5775","0.008944","","0.3161821",""
"1.57775","0.0091075","","0.3161889",""
"1.578","0.009271","2.997","0.3161959",""
"1.57825","0.00949625","","0.316203",""
"1.5785","0.0097215","","0.3162103",""
"1.57875","0.00994675","","0.3162177",""
"1.579","0.010172","2.997","0.3162254",""
"1.57925","0.0101925","","0.316233",""
"1.5795","0.010213","","0.3162406",""
"1.57975","0.0102335","","0.3162483",""
"1.58","0.010254","2.996","0.316256",""
"1.58025","0.0102745","","0.3162637",""
"1.5805","0.010295","","0.3162714",""
"1.58075","0.0103155","","0.3162791",""
"1.581","0.010336","2.996","0.3162869",""
"1.58125","0.010295","","0.3162946",""
"1.5815","0.010254","","0.3163023",""
"1.58175","0.010213","","0.3163099",""
"1.582","0.010172","2.997","0.3163175",""
"1.58225","0.010172","","0.3163251",""
"1.5825","0.010172","","0.3163328",""
"1.58275","0.010172","","0.3163404",""
"1.583","0.010172","2.996","0.316348",""
"1.58325","0.0101515","","0.3163556",""
"1.5835","0.010131","","0.3163632",""
"1.58375","0.0101105","","0.3163708",""
"1.584","0.01009","2.997","0.3163783",""
"1.58425","0.010131","","0.3163859",""
"1.5845","0.010172","","0.3163935",""
"1.58475","0.010213","","0.3164012",""
"1.585","0.010254","2.997","0.3164089",""
"1.58525","0.009865","","0.3164163",""
"1.5855","0.009476","","0.3164234",""
"1.58575","0.009087","","0.3164302",""
"1.586","0.008698","2.996","0.3164367",""
"1.58625","0.00867775","","0.3164432",""
"1.5865","0.0086575","","0.3164497",""
"1.58675","0.00863725","","0.3164561",""
"1.587","0.008617","2.996","0.3164626",""
"1.58725","0.00869875","","0.3164691",""
"1.5875","0.0087805","","0.3164757",""
"1.58775","0.00886225","","0.3164823",""
"1.588","0.008944","2.997","0.316489",""
"1.58825","0.009251","","0.316496",""
"1.5885","0.009558","","0.3165031",""
"1.58875","0.009865","","0.3165105",""
"1.589","0.010172","2.996","0.3165181",""
"1.58925","0.010213","","0.3165258",""
"1.5895","0.010254","","0.3165335",""
"1.58975","0.010295","","0.3165412",""
"1.59","0.010336","2.997","0.3165489",""
"1.59025","0.0103155","","0.3165566",""
"1.5905","0.010295","","0.3165644",""
"1.59075","0.0102745","","0.3165721",""
"1.591","0.010254","2.996","0.3165797",""
"1.59125","0.010213","","0.3165874",""
"1.5915","0.010172","","0.316595",""
"1.59175","0.010131","","0.3166026",""
"1.592","0.01009","2.997","0.3166102",""
"1.59225","0.0101105","","0.3166177",""
"1.5925","0.010131","","0.3166253",""
"1.59275","0.0101515","","0.3166329",""
"1.593","0.010172","2.997","0.3166406",""
"1.59325","0.010213","","0.3166482",""
"1.5935","0.010254","","0.3166559",""
"1.59375","0.010295","","0.3166636",""
"1.594","0.010336","2.997","0.3166713",""
"1.59425","0.010336","","0.3166791",""
"1.5945","0.010336","","0.3166868",""
"1.59475","0.010336","","0.3166946",""
"1.595","0.010336","2.997","0.3167023",""
"1.59525","0.0099675","","0.3167098",""
"1.5955","0.009599","","0.316717",""
"1.59575","0.0092305","","0.3167239",""
"1.596","0.008862","2.997","0.3167305",""
"1.59625","0.00875975","","0.3167371",""
"1.5965","0.0086575","","0.3167436",""
"1.59675","0.00855525","","0.31675",""
"1.597","0.008453","2.997","0.3167563",""
"1.59725","0.008494","","0.3167627",""
"1.5975","0.008535","","0.3167691",""
"1.59775","0.008576","","0.3167755",""
"1.598","0.008617","2.997","0.316782",""
"1.59825","0.00900575","","0.3167887",""
"1.5985","0.0093945","","0.3167958",""
"1.59875","0.00978325","","0.3168031",""
"1.599","0.010172","2.996","0.3168107",""
"1.59925","0.0101925","","0.3168183",""
"1.5995","0.010213","","0.316826",""
"1.59975","0.0102335","","0.3168336",""
"1.6","0.010254","2.996","0.3168413",""
"1.60025","0.010213","","0.316849",""
"1.6005","0.010172","","0.3168566",""
"1.60075","0.010131","","0.3168642",""
"1.601","0.01009","2.997","0.3168718",""
"1.60125","0.01009","","0.3168793",""
"1.6015","0.01009","","0.3168869",""
"1.60175","0.01009","","0.3168944",""
"1.602","0.01009","2.997","0.316902",""
"1.60225","0.010131","","0.3169096",""
"1.6025","0.010172","","0.3169172",""
"1.60275","0.010213","","0.3169248",""
"1.603","0.010254","2.996","0.3169325",""
"1.60325","0.010254","","0.3169402",""
"1.6035","0.010254","","0.3169479",""
"1.60375","0.010254","","0.3169556",""
"1.604","0.010254","2.997","0.3169633",""
"1.60425","0.009988","","0.3169707",""
"1.6045","0.009722","","0.316978",""
"1.60475","0.009456","","0.3169851",""
"1.605","0.00919","2.997","0.316992",""
"1.60525","0.00902625","","0.3169988",""
"1.6055","0.0088625","","0.3170054",""
"1.60575","0.00869875","","0.3170119",""
"1.606","0.008535","2.997","0.3170183",""
"1.60625","0.0085145","","0.3170247",""
"1.6065","0.008494","","0.3170311",""
"1.60675","0.0084735","","0.3170374",""
"1.607","0.008453","2.997","0.3170437",""
"1.60725","0.008453","","0.3170501",""
"1.6075","0.008453","","0.3170564",""
"1.60775","0.008453","","0.3170627",""
"1.608","0.008453","2.996","0.3170691",""
"1.60825","0.00886225","","0.3170757",""
"1.6085","0.0092715","","0.3170826",""
"1.60875","0.00968075","","0.3170899",""
"1.609","0.01009","2.996","0.3170975",""
"1.60925","0.010131","","0.317105",""
"1.6095","0.010172","","0.3171127",""
"1.60975","0.010213","","0.3171203",""
"1.61","0.010254","2.997","0.317128",""
"1.61025","0.0102335","","0.3171357",""
"1.6105","0.010213","","0.3171433",""
"1.61075","0.0101925","","0.317151",""
"1.611","0.010172","2.997","0.3171586",""
"1.61125","0.0101925","","0.3171662",""
"1.6115","0.010213","","0.3171739",""
"1.61175","0.0102335","","0.3171815",""
"1.612","0.010254","2.997","0.3171892",""
"1.61225","0.01029475","","0.3171969",""
"1.6125","0.0103355","","0.3172047",""
"1.61275","0.01037625","","0.3172125",""
"1.613","0.010417","2.997","0.3172203",""
"1.61325","0.010417","","0.3172281",""
"1.6135","0.010417","","0.3172359",""
"1.61375","0.010417","","0.3172437",""
"1.614","0.010417","2.997","0.3172515",""
"1.61425","0.0101715","","0.3172591",""
"1.6145","0.009926","","0.3172665",""
"1.61475","0.0096805","","0.3172738",""
"1.615","0.009435","2.997","0.3172809",""
"1.61525","0.00921","","0.3172878",""
"1.6155","0.008985","","0.3172945",""
"1.61575","0.00876","","0.317301",""
"1.616","0.008535","2.996","0.3173074",""
"1.61625","0.008535","","0.3173138",""
"1.6165","0.008535","","0.3173202",""
"1.61675","0.008535","","0.3173266",""
"1.617","0.008535","2.997","0.317333",""
"1.61725","0.008842","","0.3173396",""
"1.6175","0.009149","","0.3173465",""
"1.61775","0.009456","","0.3173536",""
"1.618","0.009763","2.997","0.3173609",""
"1.61825","0.00988575","","0.3173683",""
"1.6185","0.0100085","","0.3173758",""
"1.61875","0.01013125","","0.3173834",""
"1.619","0.010254","2.997","0.3173911",""
"1.61925","0.010254","","0.3173988",""
"1.6195","0.010254","","0.3174064",""
"1.61975","0.010254","","0.3174141",""
"1.62","0.010254","2.997","0.3174218",""
"1.62025","0.0102335","","0.3174295",""
"1.6205","0.010213","","0.3174371",""
"1.62075","0.0101925","","0.3174448",""
"1.621","0.010172","2.996","0.3174524",""
"1.62125","0.010172","","0.31746",""
"1.6215","0.010172","","0.3174676",""
"1.62175","0.010172","","0.3174752",""
"1.622","0.010172","2.997","0.3174829",""
"1.62225","0.010213","","0.3174905",""
"1.6225","0.010254","","0.3174982",""
"1.62275","0.010295","","0.3175059",""
"1.623","0.010336","2.997","0.3175137",""
"1.62325","0.010295","","0.3175214",""
"1.6235","0.010254","","0.317529",""
"1.62375","0.010213","","0.3175367",""
"1.624","0.010172","2.996","0.3175443",""
"1.62425","0.01004925","","0.3175518",""
"1.6245","0.0099265","","0.3175593",""
"1.62475","0.00980375","","0.3175666",""
"1.625","0.009681","2.997","0.3175739",""
"1.62525","0.0093945","","0.3175809",""
"1.6255","0.009108","","0.3175877",""
"1.62575","0.0088215","","0.3175944",""
"1.626","0.008535","2.997","0.3176007",""
"1.62625","0.00857575","","0.3176072",""
"1.6265","0.0086165","","0.3176136",""
"1.62675","0.00865725","","0.3176201",""
"1.627","0.008698","2.997","0.3176266",""
"1.62725","0.00886175","","0.3176333",""
"1.6275","0.0090255","","0.31764",""
"1.62775","0.00918925","","0.3176469",""
"1.628","0.009353","2.997","0.3176539",""
"1.62825","0.00953725","","0.3176611",""
"1.6285","0.0097215","","0.3176684",""
"1.62875","0.00990575","","0.3176758",""
"1.629","0.01009","2.997","0.3176833",""
"1.62925","0.0101105","","0.3176909",""
"1.6295","0.010131","","0.3176985",""
"1.62975","0.0101515","","0.3177061",""
"1.63","0.010172","2.996","0.3177137",""
"1.63025","0.010213","","0.3177214",""
"1.6305","0.010254","","0.3177291",""
"1.63075","0.010295","","0.3177368",""
"1.631","0.010336","2.997","0.3177445",""
"1.63125","0.0103155","","0.3177522",""
"1.6315","0.010295","","0.31776",""
"1.63175","0.0102745","","0.3177676",""
"1.632","0.010254","2.996","0.3177753",""
"1.63225","0.010254","","0.317783",""
"1.6325","0.010254","","0.3177907",""
"1.63275","0.010254","","0.3177984",""
"1.633","0.010254","2.997","0.3178061",""
"1.63325","0.0102335","","0.3178137",""
"1.6335","0.010213","","0.3178214",""
"1.63375","0.0101925","","0.317829",""
"1.634","0.010172","2.996","0.3178366",""
"1.63425","0.0101515","","0.3178442",""
"1.6345","0.010131","","0.3178518",""
"1.63475","0.0101105","","0.3178594",""
"1.635","0.01009","2.997","0.317867",""
"1.63525","0.009742","","0.3178743",""
"1.6355","0.009394","","0.3178813",""
"1.63575","0.009046","","0.3178881",""
"1.636","0.008698","2.996","0.3178946",""
"1.63625","0.008698","","0.3179011",""
"1.6365","0.008698","","0.3179076",""
"1.63675","0.008698","","0.3179141",""
"1.637","0.008698","2.997","0.3179206",""
"1.63725","0.00878","","0.3179272",""
"1.6375","0.008862","","0.3179339",""
"1.63775","0.008944","","0.3179406",""
"1.638","0.009026","2.996","0.3179473",""
"1.63825","0.0093125","","0.3179543",""
"1.6385","0.009599","","0.3179615",""
"1.63875","0.0098855","","0.3179689",""
"1.639","0.010172","2.996","0.3179765",""
"1.63925","0.0101925","","0.3179841",""
"1.6395","0.010213","","0.3179918",""
"1.63975","0.0102335","","0.3179995",""
"1.64","0.010254","2.996","0.3180071",""
"1.64025","0.010254","","0.3180148",""
"1.6405","0.010254","","0.3180225",""
"1.64075","0.010254","","0.3180302",""
"1.641","0.010254","2.997","0.3180379",""
"1.64125","0.010254","","0.3180455",""
"1.6415","0.010254","","0.3180532",""
"1.64175","0.010254","","0.3180609",""
"1.642","0.010254","2.996","0.3180686",""
"1.64225","0.010213","","0.3180762",""
"1.6425","0.010172","","0.3180839",""
"1.64275","0.010131","","0.3180914",""
"1.643","0.01009","2.996","0.318099",""
"1.64325","0.010131","","0.3181066",""
"1.6435","0.010172","","0.3181142",""
"1.64375","0.010213","","0.3181219",""
"1.644","0.010254","2.997","0.3181296",""
"1.64425","0.010254","","0.3181372",""
"1.6445","0.010254","","0.3181449",""
"1.64475","0.010254","","0.3181526",""
"1.645","0.010254","2.997","0.3181603",""
"1.64525","0.0099265","","0.3181677",""
"1.6455","0.009599","","0.3181749",""
"1.64575","0.0092715","","0.3181819",""
"1.646","0.008944","2.996","0.3181886",""
"1.64625","0.00886225","","0.3181952",""
"1.6465","0.0087805","","0.3182018",""
"1.64675","0.00869875","","0.3182083",""
"1.647","0.008617","2.996","0.3182147",""
"1.64725","0.00863725","","0.3182212",""
"1.6475","0.0086575","","0.3182277",""
"1.64775","0.00867775","","0.3182342",""
"1.648","0.008698","2.996","0.3182407",""
"1.64825","0.0090665","","0.3182475",""
"1.6485","0.009435","","0.3182546",""
"1.64875","0.0098035","","0.3182619",""
"1.649","0.010172","2.996","0.3182695",""
"1.64925","0.0101925","","0.3182772",""
"1.6495","0.010213","","0.3182848",""
"1.64975","0.0102335","","0.3182925",""
"1.65","0.010254","2.997","0.3183002",""
"1.65025","0.0102745","","0.3183079",""
"1.6505","0.010295","","0.3183156",""
"1.65075","0.0103155","","0.3183233",""
"1.651","0.010336","2.997","0.318331",""
"1.65125","0.0102745","","0.3183387",""
"1.6515","0.010213","","0.3183464",""
"1.65175","0.0101515","","0.318354",""
"1.652","0.01009","2.997","0.3183616",""
"1.65225","0.01009","","0.3183691",""
"1.6525","0.01009","","0.3183767",""
"1.65275","0.01009","","0.3183842",""
"1.653","0.01009","2.996","0.3183918",""
"1.65325","0.0101515","","0.3183994",""
"1.6535","0.010213","","0.318407",""
"1.65375","0.0102745","","0.3184147",""
"1.654","0.010336","2.997","0.3184225",""
"1.65425","0.01009025","","0.31843",""
"1.6545","0.0098445","","0.3184374",""
"1.65475","0.00959875","","0.3184446",""
"1.655","0.009353","2.996","0.3184516",""
"1.65525","0.0091485","","0.3184585",""
"1.6555","0.008944","","0.3184652",""
"1.65575","0.0087395","","0.3184717",""
"1.656","0.008535","2.997","0.3184781",""
"1.65625","0.008535","","0.3184845",""
"1.6565","0.008535","","0.3184909",""
"1.65675","0.008535","","0.3184973",""
"1.657","0.008535","2.997","0.3185037",""
"1.65725","0.008535","","0.3185101",""
"1.6575","0.008535","","0.3185165",""
"1.65775","0.008535","","0.3185229",""
"1.658","0.008535","2.997","0.3185293",""
"1.65825","0.00892375","","0.318536",""
"1.6585","0.0093125","","0.3185429",""
"1.65875","0.00970125","","0.3185502",""
"1.659","0.01009","2.997","0.3185578",""
"1.65925","0.010131","","0.3185654",""
"1.6595","0.010172","","0.318573",""
"1.65975","0.010213","","0.3185806",""
"1.66","0.010254","2.996","0.3185883",""
"1.66025","0.0102335","","0.318596",""
"1.6605","0.010213","","0.3186036",""
"1.66075","0.0101925","","0.3186113",""
"1.661","0.010172","2.997","0.3186189",""
"1.66125","0.010131","","0.3186265",""
"1.6615","0.01009","","0.318634",""
"1.66175","0.010049","","0.3186416",""
"1.662","0.010008","2.996","0.318649",""
"1.66225","0.01009","","0.3186566",""
"1.6625","0.010172","","0.3186642",""
"1.66275","0.010254","","0.3186719",""
"1.663","0.010336","2.997","0.3186797",""
"1.66325","0.010336","","0.3186874",""
"1.6635","0.010336","","0.3186951",""
"1.66375","0.010336","","0.3187029",""
"1.664","0.010336","2.997","0.3187106",""
"1.66425","0.01011075","","0.3187182",""
"1.6645","0.0098855","","0.3187256",""
"1.66475","0.00966025","","0.3187329",""
"1.665","0.009435","2.997","0.3187399",""
"1.66525","0.00921","","0.3187468",""
"1.6655","0.008985","","0.3187536",""
"1.66575","0.00876","","0.3187601",""
"1.666","0.008535","2.996","0.3187665",""
"1.66625","0.00857575","","0.3187729",""
"1.6665","0.0086165","","0.3187794",""
"1.66675","0.00865725","","0.3187859",""
"1.667","0.008698","2.997","0.3187924",""
"1.66725","0.0089845","","0.3187991",""
"1.6675","0.009271","","0.3188061",""
"1.66775","0.0095575","","0.3188132",""
"1.668","0.009844","2.996","0.3188206",""
"1.66825","0.0099465","","0.318828",""
"1.6685","0.010049","","0.3188356",""
"1.66875","0.0101515","","0.3188432",""
"1.669","0.010254","2.996","0.3188509",""
"1.66925","0.010254","","0.3188585",""
"1.6695","0.010254","","0.3188662",""
"1.66975","0.010254","","0.3188739",""
"1.67","0.010254","2.996","0.3188816",""
"1.67025","0.010213","","0.3188892",""
"1.6705","0.010172","","0.3188968",""
"1.67075","0.010131","","0.3189044",""
"1.671","0.01009","2.996","0.318912",""
"1.67125","0.0101105","","0.3189196",""
"1.6715","0.010131","","0.3189272",""
"1.67175","0.0101515","","0.3189348",""
"1.672","0.010172","2.996","0.3189424",""
"1.67225","0.0101925","","0.31895",""
"1.6725","0.010213","","0.3189577",""
"1.67275","0.0102335","","0.3189653",""
"1.673","0.010254","2.996","0.318973",""
"1.67325","0.010254","","0.3189807",""
"1.6735","0.010254","","0.3189884",""
"1.67375","0.010254","","0.3189961",""
"1.674","0.010254","2.997","0.3190037",""
"1.67425","0.0101515","","0.3190113",""
"1.6745","0.010049","","0.3190189",""
"1.67475","0.0099465","","0.3190263",""
"1.675","0.009844","2.997","0.3190337",""
"1.67525","0.00951675","","0.3190408",""
"1.6755","0.0091895","","0.3190477",""
"1.67575","0.00886225","","0.3190544",""
"1.676","0.008535","2.997","0.3190607",""
"1.67625","0.00857575","","0.3190672",""
"1.6765","0.0086165","","0.3190736",""
"1.67675","0.00865725","","0.3190801",""
"1.677","0.008698","2.997","0.3190866",""
"1.67725","0.00886175","","0.3190933",""
"1.6775","0.0090255","","0.3191",""
"1.67775","0.00918925","","0.3191069",""
"1.678","0.009353","2.997","0.3191139",""
"1.67825","0.00957825","","0.3191211",""
"1.6785","0.0098035","","0.3191284",""
"1.67875","0.01002875","","0.319136",""
"1.679","0.010254","2.997","0.3191436",""
"1.67925","0.010213","","0.3191513",""
"1.6795","0.010172","","0.3191589",""
"1.67975","0.010131","","0.3191665",""
"1.68","0.01009","2.997","0.3191741",""
"1.68025","0.010131","","0.3191817",""
"1.6805","0.010172","","0.3191893",""
"1.68075","0.010213","","0.3191969",""
"1.681","0.010254","2.996","0.3192046",""
"1.68125","0.0102745","","0.3192123",""
"1.6815","0.010295","","0.31922",""
"1.68175","0.0103155","","0.3192277",""
"1.682","0.010336","2.997","0.3192355",""
"1.68225","0.010336","","0.3192432",""
"1.6825","0.010336","","0.319251",""
"1.68275","0.010336","","0.3192587",""
"1.683","0.010336","2.996","0.3192665",""
"1.68325","0.010295","","0.3192742",""
"1.6835","0.010254","","0.3192819",""
"1.68375","0.010213","","0.3192895",""
"1.684","0.010172","2.996","0.3192971",""
"1.68425","0.010172","","0.3193047",""
"1.6845","0.010172","","0.3193124",""
"1.68475","0.010172","","0.31932",""
"1.685","0.010172","2.996","0.3193276",""
"1.68525","0.0098035","","0.3193349",""
"1.6855","0.009435","","0.319342",""
"1.68575","0.0090665","","0.3193488",""
"1.686","0.008698","2.997","0.3193553",""
"1.68625","0.00865725","","0.3193618",""
"1.6865","0.0086165","","0.3193683",""
"1.68675","0.00857575","","0.3193747",""
"1.687","0.008535","2.996","0.3193811",""
"1.68725","0.00865775","","0.3193876",""
"1.6875","0.0087805","","0.3193941",""
"1.68775","0.00890325","","0.3194008",""
"1.688","0.009026","2.997","0.3194076",""
