"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.83775","0.00933325","","0.05495466",""
"1.838","0.00919","3.002","0.05496156",""
"1.83825","0.00923075","","0.05496849",""
"1.8385","0.0092715","","0.05497545",""
"1.83875","0.00931225","","0.05498244",""
"1.839","0.009353","3.002","0.05498945",""
"1.83925","0.009701","","0.05499674",""
"1.8395","0.010049","","0.05500428",""
"1.83975","0.010397","","0.05501208",""
"1.84","0.010745","3.002","0.05502014",""
"1.84025","0.0107655","","0.05502822",""
"1.8405","0.010786","","0.05503632",""
"1.84075","0.0108065","","0.05504443",""
"1.841","0.010827","3.002","0.05505255",""
"1.84125","0.0108065","","0.05506066",""
"1.8415","0.010786","","0.05506876",""
"1.84175","0.0107655","","0.05507684",""
"1.842","0.010745","3.002","0.0550849",""
"1.84225","0.010786","","0.055093",""
"1.8425","0.010827","","0.05510112",""
"1.84275","0.010868","","0.05510927",""
"1.843","0.010909","3.001","0.05511746",""
"1.84325","0.010909","","0.05512564",""
"1.8435","0.010909","","0.05513383",""
"1.84375","0.010909","","0.05514202",""
"1.844","0.010909","3.002","0.05515021",""
"1.84425","0.010909","","0.05515839",""
"1.8445","0.010909","","0.05516658",""
"1.84475","0.010909","","0.05517477",""
"1.845","0.010909","3.002","0.05518295",""
"1.84525","0.010868","","0.05519111",""
"1.8455","0.010827","","0.05519923",""
"1.84575","0.010786","","0.05520732",""
"1.846","0.010745","3.001","0.05521538",""
"1.84625","0.01056075","","0.05522331",""
"1.8465","0.0103765","","0.0552311",""
"1.84675","0.01019225","","0.05523875",""
"1.847","0.010008","3.002","0.05524626",""
"1.84725","0.00982375","","0.05525363",""
"1.8475","0.0096395","","0.05526087",""
"1.84775","0.00945525","","0.05526796",""
"1.848","0.009271","3.002","0.05527492",""
"1.84825","0.009271","","0.05528188",""
"1.8485","0.009271","","0.05528884",""
"1.84875","0.009271","","0.05529579",""
"1.849","0.009271","3.002","0.05530275",""
"1.84925","0.00951675","","0.05530989",""
"1.8495","0.0097625","","0.05531722",""
"1.84975","0.01000825","","0.05532473",""
"1.85","0.010254","3.002","0.05533243",""
"1.85025","0.01037675","","0.05534021",""
"1.8505","0.0104995","","0.05534809",""
"1.85075","0.01062225","","0.05535606",""
"1.851","0.010745","3.001","0.05536412",""
"1.85125","0.0107655","","0.0553722",""
"1.8515","0.010786","","0.05538029",""
"1.85175","0.0108065","","0.0553884",""
"1.852","0.010827","3.002","0.05539653",""
"1.85225","0.0108475","","0.05540467",""
"1.8525","0.010868","","0.05541283",""
"1.85275","0.0108885","","0.055421",""
"1.853","0.010909","3.002","0.05542919",""
"1.85325","0.010868","","0.05543734",""
"1.8535","0.010827","","0.05544547",""
"1.85375","0.010786","","0.05545356",""
"1.854","0.010745","3.002","0.05546163",""
"1.85425","0.0107655","","0.05546971",""
"1.8545","0.010786","","0.0554778",""
"1.85475","0.0108065","","0.05548591",""
"1.855","0.010827","3.002","0.05549404",""
"1.85525","0.01070425","","0.05550207",""
"1.8555","0.0105815","","0.05551001",""
"1.85575","0.01045875","","0.05551786",""
"1.856","0.010336","3.002","0.05552562",""
"1.85625","0.010336","","0.05553338",""
"1.8565","0.010336","","0.05554113",""
"1.85675","0.010336","","0.05554889",""
"1.857","0.010336","3.002","0.05555665",""
"1.85725","0.01006975","","0.05556421",""
"1.8575","0.0098035","","0.05557156",""
"1.85775","0.00953725","","0.05557872",""
"1.858","0.009271","3.002","0.05558568",""
"1.85825","0.009271","","0.05559264",""
"1.8585","0.009271","","0.05559959",""
"1.85875","0.009271","","0.05560655",""
"1.859","0.009271","3.002","0.05561351",""
"1.85925","0.00945525","","0.05562061",""
"1.8595","0.0096395","","0.05562784",""
"1.85975","0.00982375","","0.05563521",""
"1.86","0.010008","3.002","0.05564272",""
"1.86025","0.01019225","","0.05565037",""
"1.8605","0.0103765","","0.05565816",""
"1.86075","0.01056075","","0.05566609",""
"1.861","0.010745","3.002","0.05567415",""
"1.86125","0.010786","","0.05568225",""
"1.8615","0.010827","","0.05569037",""
"1.86175","0.010868","","0.05569853",""
"1.862","0.010909","3.002","0.05570672",""
"1.86225","0.010909","","0.0557149",""
"1.8625","0.010909","","0.05572309",""
"1.86275","0.010909","","0.05573128",""
"1.863","0.010909","3.002","0.05573946",""
"1.86325","0.010868","","0.05574762",""
"1.8635","0.010827","","0.05575575",""
"1.86375","0.010786","","0.05576384",""
"1.864","0.010745","3.002","0.05577191",""
"1.86425","0.010745","","0.05577997",""
"1.8645","0.010745","","0.05578803",""
"1.86475","0.010745","","0.0557961",""
"1.865","0.010745","3.002","0.05580416",""
"1.86525","0.0107245","","0.05581221",""
"1.8655","0.010704","","0.05582024",""
"1.86575","0.0106835","","0.05582826",""
"1.866","0.010663","3.002","0.05583626",""
"1.86625","0.0103355","","0.05584402",""
"1.8665","0.010008","","0.05585153",""
"1.86675","0.0096805","","0.0558588",""
"1.867","0.009353","3.002","0.05586582",""
"1.86725","0.00929175","","0.05587279",""
"1.8675","0.0092305","","0.05587972",""
"1.86775","0.00916925","","0.0558866",""
"1.868","0.009108","3.002","0.05589344",""
"1.86825","0.00925125","","0.05590038",""
"1.8685","0.0093945","","0.05590743",""
"1.86875","0.00953775","","0.05591459",""
"1.869","0.009681","3.002","0.05592185",""
"1.86925","0.009681","","0.05592912",""
"1.8695","0.009681","","0.05593638",""
"1.86975","0.009681","","0.05594365",""
"1.87","0.009681","3.002","0.05595092",""
"1.87025","0.0099675","","0.0559584",""
"1.8705","0.010254","","0.05596609",""
"1.87075","0.0105405","","0.055974",""
"1.871","0.010827","3.002","0.05598213",""
"1.87125","0.0108475","","0.05599027",""
"1.8715","0.010868","","0.05599843",""
"1.87175","0.0108885","","0.0560066",""
"1.872","0.010909","3.002","0.05601478",""
"1.87225","0.0108475","","0.05602293",""
"1.8725","0.010786","","0.05603102",""
"1.87275","0.0107245","","0.05603907",""
"1.873","0.010663","3.002","0.05604707",""
"1.87325","0.0106835","","0.05605509",""
"1.8735","0.010704","","0.05606312",""
"1.87375","0.0107245","","0.05607117",""
"1.874","0.010745","3.002","0.05607924",""
"1.87425","0.010745","","0.0560873",""
"1.8745","0.010745","","0.05609536",""
"1.87475","0.010745","","0.05610343",""
"1.875","0.010745","3.002","0.05611149",""
"1.87525","0.010786","","0.05611959",""
"1.8755","0.010827","","0.05612771",""
"1.87575","0.010868","","0.05613587",""
"1.876","0.010909","3.002","0.05614406",""
"1.87625","0.0105405","","0.05615197",""
"1.8765","0.010172","","0.0561596",""
"1.87675","0.0098035","","0.05616696",""
"1.877","0.009435","3.002","0.05617404",""
"1.87725","0.00935325","","0.05618106",""
"1.8775","0.0092715","","0.05618802",""
"1.87775","0.00918975","","0.05619491",""
"1.878","0.009108","3.002","0.05620175",""
"1.87825","0.00916925","","0.05620863",""
"1.8785","0.0092305","","0.05621556",""
"1.87875","0.00929175","","0.05622253",""
"1.879","0.009353","3.002","0.05622955",""
"1.87925","0.009742","","0.05623686",""
"1.8795","0.010131","","0.05624447",""
"1.87975","0.01052","","0.05625236",""
"1.88","0.010909","3.002","0.05626055",""
"1.88025","0.0108885","","0.05626872",""
"1.8805","0.010868","","0.05627688",""
"1.88075","0.0108475","","0.05628502",""
"1.881","0.010827","3.002","0.05629314",""
"1.88125","0.010827","","0.05630127",""
"1.8815","0.010827","","0.0563094",""
"1.88175","0.010827","","0.05631752",""
"1.882","0.010827","3.002","0.05632565",""
"1.88225","0.0108065","","0.05633376",""
"1.8825","0.010786","","0.05634185",""
"1.88275","0.0107655","","0.05634993",""
"1.883","0.010745","3.002","0.056358",""
"1.88325","0.010745","","0.05636606",""
"1.8835","0.010745","","0.05637412",""
"1.88375","0.010745","","0.05638219",""
"1.884","0.010745","3.002","0.05639025",""
"1.88425","0.0107655","","0.05639833",""
"1.8845","0.010786","","0.05640643",""
"1.88475","0.0108065","","0.05641454",""
"1.885","0.010827","3.002","0.05642266",""
"1.88525","0.0108475","","0.0564308",""
"1.8855","0.010868","","0.05643896",""
"1.88575","0.0108885","","0.05644713",""
"1.886","0.010909","3.002","0.05645532",""
"1.88625","0.010602","","0.05646328",""
"1.8865","0.010295","","0.056471",""
"1.88675","0.009988","","0.0564785",""
"1.887","0.009681","3.002","0.05648576",""
"1.88725","0.00955825","","0.05649294",""
"1.8875","0.0094355","","0.05650002",""
"1.88775","0.00931275","","0.05650701",""
"1.888","0.00919","3.002","0.0565139",""
"1.88825","0.00921025","","0.05652082",""
"1.8885","0.0092305","","0.05652774",""
"1.88875","0.00925075","","0.05653469",""
"1.889","0.009271","3.002","0.05654164",""
"1.88925","0.00966","","0.05654889",""
"1.8895","0.010049","","0.05655644",""
"1.88975","0.010438","","0.05656427",""
"1.89","0.010827","3.002","0.0565724",""
"1.89025","0.0108065","","0.05658051",""
"1.8905","0.010786","","0.0565886",""
"1.89075","0.0107655","","0.05659668",""
"1.891","0.010745","3.002","0.05660474",""
"1.89125","0.0107245","","0.05661279",""
"1.8915","0.010704","","0.05662083",""
"1.89175","0.0106835","","0.05662884",""
"1.892","0.010663","3.002","0.05663685",""
"1.89225","0.0106835","","0.05664487",""
"1.8925","0.010704","","0.0566529",""
"1.89275","0.0107245","","0.05666095",""
"1.893","0.010745","3.002","0.05666901",""
"1.89325","0.0107655","","0.05667709",""
"1.8935","0.010786","","0.05668519",""
"1.89375","0.0108065","","0.0566933",""
"1.894","0.010827","3.002","0.05670142",""
"1.89425","0.010827","","0.05670955",""
"1.8945","0.010827","","0.05671767",""
"1.89475","0.010827","","0.0567258",""
"1.895","0.010827","3.002","0.05673392",""
"1.89525","0.0108065","","0.05674203",""
"1.8955","0.010786","","0.05675013",""
"1.89575","0.0107655","","0.05675821",""
"1.896","0.010745","3.002","0.05676627",""
"1.89625","0.01056075","","0.0567742",""
"1.8965","0.0103765","","0.05678199",""
"1.89675","0.01019225","","0.05678964",""
"1.897","0.010008","3.002","0.05679715",""
"1.89725","0.0098035","","0.0568045",""
"1.8975","0.009599","","0.0568117",""
"1.89775","0.0093945","","0.05681875",""
"1.898","0.00919","3.001","0.05682565",""
"1.89825","0.00921025","","0.05683256",""
"1.8985","0.0092305","","0.05683949",""
"1.89875","0.00925075","","0.05684643",""
"1.899","0.009271","3.002","0.05685339",""
"1.89925","0.00953725","","0.05686054",""
"1.8995","0.0098035","","0.0568679",""
"1.89975","0.01006975","","0.05687546",""
"1.9","0.010336","3.002","0.05688322",""
"1.90025","0.01041775","","0.05689103",""
"1.9005","0.0104995","","0.05689891",""
"1.90075","0.01058125","","0.05690685",""
"1.901","0.010663","3.001","0.05691485",""
"1.90125","0.0106835","","0.05692287",""
"1.9015","0.010704","","0.0569309",""
"1.90175","0.0107245","","0.05693895",""
"1.902","0.010745","3.002","0.05694701",""
"1.90225","0.010745","","0.05695508",""
"1.9025","0.010745","","0.05696314",""
"1.90275","0.010745","","0.05697121",""
"1.903","0.010745","3.002","0.05697927",""
"1.90325","0.010786","","0.05698736",""
"1.9035","0.010827","","0.05699549",""
"1.90375","0.010868","","0.05700365",""
"1.904","0.010909","3.002","0.05701183",""
"1.90425","0.010868","","0.05701999",""
"1.9045","0.010827","","0.05702812",""
"1.90475","0.010786","","0.05703621",""
"1.905","0.010745","3.002","0.05704427",""
"1.90525","0.01064275","","0.05705226",""
"1.9055","0.0105405","","0.05706017",""
"1.90575","0.01043825","","0.05706801",""
"1.906","0.010336","3.002","0.05707576",""
"1.90625","0.010336","","0.05708352",""
"1.9065","0.010336","","0.05709128",""
"1.90675","0.010336","","0.05709904",""
"1.907","0.010336","3.002","0.05710679",""
"1.90725","0.0100495","","0.05711433",""
"1.9075","0.009763","","0.05712166",""
"1.90775","0.0094765","","0.05712877",""
"1.908","0.00919","3.002","0.05713567",""
"1.90825","0.00919","","0.05714257",""
"1.9085","0.00919","","0.05714946",""
"1.90875","0.00919","","0.05715636",""
"1.909","0.00919","3.002","0.05716326",""
"1.90925","0.0093945","","0.05717031",""
"1.9095","0.009599","","0.05717751",""
"1.90975","0.0098035","","0.05718487",""
"1.91","0.010008","3.002","0.05719238",""
"1.91025","0.01019225","","0.05720003",""
"1.9105","0.0103765","","0.05720782",""
"1.91075","0.01056075","","0.05721574",""
"1.911","0.010745","3.002","0.05722381",""
"1.91125","0.0107655","","0.05723189",""
"1.9115","0.010786","","0.05723998",""
"1.91175","0.0108065","","0.05724809",""
"1.912","0.010827","3.002","0.05725622",""
"1.91225","0.0108475","","0.05726436",""
"1.9125","0.010868","","0.05727252",""
"1.91275","0.0108885","","0.05728069",""
"1.913","0.010909","3.002","0.05728888",""
"1.91325","0.0108885","","0.05729705",""
"1.9135","0.010868","","0.0573052",""
"1.91375","0.0108475","","0.05731335",""
"1.914","0.010827","3.002","0.05732147",""
"1.91425","0.0108065","","0.05732958",""
"1.9145","0.010786","","0.05733768",""
"1.91475","0.0107655","","0.05734576",""
"1.915","0.010745","3.002","0.05735382",""
"1.91525","0.0107245","","0.05736187",""
"1.9155","0.010704","","0.0573699",""
"1.91575","0.0106835","","0.05737792",""
"1.916","0.010663","3.002","0.05738592",""
"1.91625","0.010315","","0.05739366",""
"1.9165","0.009967","","0.05740114",""
"1.91675","0.009619","","0.05740836",""
"1.917","0.009271","3.002","0.05741532",""
"1.91725","0.00925075","","0.05742226",""
"1.9175","0.0092305","","0.05742919",""
"1.91775","0.00921025","","0.0574361",""
"1.918","0.00919","3.002","0.057443",""
"1.91825","0.00929225","","0.05744997",""
"1.9185","0.0093945","","0.05745702",""
"1.91875","0.00949675","","0.05746415",""
"1.919","0.009599","3.002","0.05747136",""
"1.91925","0.009599","","0.05747856",""
"1.9195","0.009599","","0.05748576",""
"1.91975","0.009599","","0.05749297",""
"1.92","0.009599","3.002","0.05750017",""
"1.92025","0.0098855","","0.05750759",""
"1.9205","0.010172","","0.05751522",""
"1.92075","0.0104585","","0.05752307",""
"1.921","0.010745","3.001","0.05753113",""
"1.92125","0.010786","","0.05753922",""
"1.9215","0.010827","","0.05754735",""
"1.92175","0.010868","","0.05755551",""
"1.922","0.010909","3.002","0.05756369",""
"1.92225","0.010909","","0.05757188",""
"1.9225","0.010909","","0.05758007",""
"1.92275","0.010909","","0.05758825",""
"1.923","0.010909","3.002","0.05759644",""
"1.92325","0.0108885","","0.05760461",""
"1.9235","0.010868","","0.05761277",""
"1.92375","0.0108475","","0.05762091",""
"1.924","0.010827","3.002","0.05762904",""
"1.92425","0.0107655","","0.05763712",""
"1.9245","0.010704","","0.05764515",""
"1.92475","0.0106425","","0.05765314",""
"1.925","0.010581","3.002","0.05766108",""
"1.92525","0.0106425","","0.05766906",""
"1.9255","0.010704","","0.0576771",""
"1.92575","0.0107655","","0.05768518",""
"1.926","0.010827","3.002","0.0576933",""
"1.92625","0.0104995","","0.05770118",""
"1.9265","0.010172","","0.05770882",""
"1.92675","0.0098445","","0.05771621",""
"1.927","0.009517","3.002","0.05772335",""
"1.92725","0.00943525","","0.05773043",""
"1.9275","0.0093535","","0.05773745",""
"1.92775","0.00927175","","0.05774441",""
"1.928","0.00919","3.002","0.0577513",""
"1.92825","0.00921025","","0.05775822",""
"1.9285","0.0092305","","0.05776514",""
"1.92875","0.00925075","","0.05777209",""
"1.929","0.009271","3.002","0.05777904",""
"1.92925","0.0096805","","0.05778631",""
"1.9295","0.01009","","0.05779388",""
"1.92975","0.0104995","","0.05780175",""
"1.93","0.010909","3.001","0.05780994",""
"1.93025","0.01092925","","0.05781814",""
"1.9305","0.0109495","","0.05782636",""
"1.93075","0.01096975","","0.05783459",""
"1.931","0.01099","3.002","0.05784284",""
"1.93125","0.01092875","","0.05785104",""
"1.9315","0.0108675","","0.0578592",""
"1.93175","0.01080625","","0.05786731",""
"1.932","0.010745","3.002","0.05787537",""
"1.93225","0.010745","","0.05788344",""
"1.9325","0.010745","","0.0578915",""
"1.93275","0.010745","","0.05789956",""
"1.933","0.010745","3.002","0.05790763",""
"1.93325","0.0107655","","0.05791571",""
"1.9335","0.010786","","0.0579238",""
"1.93375","0.0108065","","0.05793191",""
"1.934","0.010827","3.002","0.05794004",""
"1.93425","0.0108475","","0.05794818",""
"1.9345","0.010868","","0.05795634",""
"1.93475","0.0108885","","0.05796451",""
"1.935","0.010909","3.002","0.0579727",""
"1.93525","0.010909","","0.05798088",""
"1.9355","0.010909","","0.05798907",""
"1.93575","0.010909","","0.05799726",""
"1.936","0.010909","3.002","0.05800544",""
"1.93625","0.01064275","","0.05801343",""
"1.9365","0.0103765","","0.05802122",""
"1.93675","0.01011025","","0.05802881",""
"1.937","0.009844","3.002","0.0580362",""
"1.93725","0.00966","","0.05804345",""
"1.9375","0.009476","","0.05805056",""
"1.93775","0.009292","","0.05805753",""
"1.938","0.009108","3.002","0.05806437",""
"1.93825","0.0091285","","0.05807122",""
"1.9385","0.009149","","0.05807808",""
"1.93875","0.0091695","","0.05808497",""
"1.939","0.00919","3.002","0.05809186",""
"1.93925","0.00959925","","0.05809907",""
"1.9395","0.0100085","","0.05810658",""
"1.93975","0.01041775","","0.0581144",""
"1.94","0.010827","3.002","0.05812252",""
"1.94025","0.0108065","","0.05813063",""
"1.9405","0.010786","","0.05813873",""
"1.94075","0.0107655","","0.05814681",""
"1.941","0.010745","3.002","0.05815487",""
"1.94125","0.0107655","","0.05816295",""
"1.9415","0.010786","","0.05817105",""
"1.94175","0.0108065","","0.05817916",""
"1.942","0.010827","3.002","0.05818728",""
"1.94225","0.0108065","","0.05819539",""
"1.9425","0.010786","","0.05820349",""
"1.94275","0.0107655","","0.05821157",""
"1.943","0.010745","3.002","0.05821963",""
"1.94325","0.01080625","","0.05822774",""
"1.9435","0.0108675","","0.0582359",""
"1.94375","0.01092875","","0.0582441",""
"1.944","0.01099","3.002","0.05825235",""
"1.94425","0.01099","","0.05826059",""
"1.9445","0.01099","","0.05826884",""
"1.94475","0.01099","","0.05827709",""
"1.945","0.01099","3.002","0.05828534",""
"1.94525","0.01094925","","0.05829356",""
"1.9455","0.0109085","","0.05830174",""
"1.94575","0.01086775","","0.0583099",""
"1.946","0.010827","3.002","0.05831802",""
"1.94625","0.01062225","","0.058326",""
