"Timestamp (S)","Arc Main Current (A)","Arc Main Voltage (V)","Arc Main Energy (J)","Arc UART (TXT)"
"1.04125","0.010499","","0.03135527",""
"1.0415","0.010499","","0.03136316",""
"1.04175","0.010499","","0.03137104",""
"1.042","0.010499","3.003","0.03137892",""
"1.04225","0.01043775","","0.03138675",""
"1.0425","0.0103765","","0.03139454",""
"1.04275","0.01031525","","0.03140228",""
"1.043","0.010254","3.002","0.03140998",""
"1.04325","0.01031525","","0.03141772",""
"1.0435","0.0103765","","0.03142551",""
"1.04375","0.01043775","","0.03143334",""
"1.044","0.010499","3.002","0.03144122",""
"1.04425","0.010499","","0.0314491",""
"1.0445","0.010499","","0.03145698",""
"1.04475","0.010499","","0.03146486",""
"1.045","0.010499","3.002","0.03147274",""
"1.04525","0.01043775","","0.03148057",""
"1.0455","0.0103765","","0.03148836",""
"1.04575","0.01031525","","0.0314961",""
"1.046","0.010254","3.002","0.0315038",""
"1.04625","0.009865","","0.0315112",""
"1.0465","0.009476","","0.03151831",""
"1.04675","0.009087","","0.03152513",""
"1.047","0.008698","3.002","0.03153166",""
"1.04725","0.00867775","","0.03153817",""
"1.0475","0.0086575","","0.03154467",""
"1.04775","0.00863725","","0.03155115",""
"1.048","0.008617","3.001","0.03155761",""
"1.04825","0.0088625","","0.03156426",""
"1.0485","0.009108","","0.0315711",""
"1.04875","0.0093535","","0.03157812",""
"1.049","0.009599","3.002","0.03158532",""
"1.04925","0.0098445","","0.03159271",""
"1.0495","0.01009","","0.03160028",""
"1.04975","0.0103355","","0.03160804",""
"1.05","0.010581","3.002","0.03161598",""
"1.05025","0.01054","","0.03162389",""
"1.0505","0.010499","","0.03163177",""
"1.05075","0.010458","","0.03163962",""
"1.051","0.010417","3.002","0.03164744",""
"1.05125","0.01037625","","0.03165522",""
"1.0515","0.0103355","","0.03166298",""
"1.05175","0.01029475","","0.03167071",""
"1.052","0.010254","3.002","0.0316784",""
"1.05225","0.01031525","","0.03168615",""
"1.0525","0.0103765","","0.03169393",""
"1.05275","0.01043775","","0.03170177",""
"1.053","0.010499","3.002","0.03170965",""
"1.05325","0.010499","","0.03171753",""
"1.0535","0.010499","","0.0317254",""
"1.05375","0.010499","","0.03173328",""
"1.054","0.010499","3.002","0.03174116",""
"1.05425","0.010499","","0.03174904",""
"1.0545","0.010499","","0.03175692",""
"1.05475","0.010499","","0.0317648",""
"1.055","0.010499","3.002","0.03177268",""
"1.05525","0.0104785","","0.03178055",""
"1.0555","0.010458","","0.0317884",""
"1.05575","0.0104375","","0.03179624",""
"1.056","0.010417","3.003","0.03180406",""
"1.05625","0.00998725","","0.03181155",""
"1.0565","0.0095575","","0.03181872",""
"1.05675","0.00912775","","0.03182557",""
"1.057","0.008698","3.002","0.0318321",""
"1.05725","0.0087185","","0.03183865",""
"1.0575","0.008739","","0.0318452",""
"1.05775","0.0087595","","0.03185178",""
"1.058","0.00878","3.002","0.03185837",""
"1.05825","0.008862","","0.03186502",""
"1.0585","0.008944","","0.03187173",""
"1.05875","0.009026","","0.03187851",""
"1.059","0.009108","3.002","0.03188534",""
"1.05925","0.0093945","","0.03189239",""
"1.0595","0.009681","","0.03189966",""
"1.05975","0.0099675","","0.03190714",""
"1.06","0.010254","3.002","0.03191483",""
"1.06025","0.010254","","0.03192253",""
"1.0605","0.010254","","0.03193022",""
"1.06075","0.010254","","0.03193792",""
"1.061","0.010254","3.002","0.03194562",""
"1.06125","0.0102745","","0.03195333",""
"1.0615","0.010295","","0.03196105",""
"1.06175","0.0103155","","0.0319688",""
"1.062","0.010336","3.002","0.03197655",""
"1.06225","0.01037675","","0.03198434",""
"1.0625","0.0104175","","0.03199216",""
"1.06275","0.01045825","","0.03200002",""
"1.063","0.010499","3.003","0.0320079",""
"1.06325","0.0104785","","0.03201576",""
"1.0635","0.010458","","0.03202361",""
"1.06375","0.0104375","","0.03203144",""
"1.064","0.010417","3.002","0.03203926",""
"1.06425","0.01039675","","0.03204706",""
"1.0645","0.0103765","","0.03205485",""
"1.06475","0.01035625","","0.03206262",""
"1.065","0.010336","3.002","0.03207038",""
"1.06525","0.010029","","0.03207791",""
"1.0655","0.009722","","0.0320852",""
"1.06575","0.009415","","0.03209227",""
"1.066","0.009108","3.002","0.03209911",""
"1.06625","0.009108","","0.03210594",""
"1.0665","0.009108","","0.03211278",""
"1.06675","0.009108","","0.03211961",""
"1.067","0.009108","3.002","0.03212645",""
"1.06725","0.009026","","0.03213322",""
"1.0675","0.008944","","0.03213993",""
"1.06775","0.008862","","0.03214659",""
"1.068","0.00878","3.002","0.03215317",""
"1.06825","0.0088415","","0.03215981",""
"1.0685","0.008903","","0.03216649",""
"1.06875","0.0089645","","0.03217322",""
"1.069","0.009026","3.002","0.03217999",""
"1.06925","0.0093535","","0.03218701",""
"1.0695","0.009681","","0.03219428",""
"1.06975","0.0100085","","0.03220179",""
"1.07","0.010336","3.002","0.03220955",""
"1.07025","0.010336","","0.03221731",""
"1.0705","0.010336","","0.03222506",""
"1.07075","0.010336","","0.03223282",""
"1.071","0.010336","3.002","0.03224058",""
"1.07125","0.01035625","","0.03224835",""
"1.0715","0.0103765","","0.03225614",""
"1.07175","0.01039675","","0.03226394",""
"1.072","0.010417","3.002","0.03227176",""
"1.07225","0.010458","","0.03227961",""
"1.0725","0.010499","","0.03228749",""
"1.07275","0.01054","","0.0322954",""
"1.073","0.010581","3.002","0.03230334",""
"1.07325","0.0105605","","0.03231127",""
"1.0735","0.01054","","0.03231918",""
"1.07375","0.0105195","","0.03232708",""
"1.074","0.010499","3.003","0.03233496",""
"1.07425","0.0104785","","0.03234282",""
"1.0745","0.010458","","0.03235067",""
"1.07475","0.0104375","","0.0323585",""
"1.075","0.010417","3.002","0.03236632",""
"1.07525","0.010192","","0.03237397",""
"1.0755","0.009967","","0.03238145",""
"1.07575","0.009742","","0.03238876",""
"1.076","0.009517","3.002","0.03239591",""
"1.07625","0.00935325","","0.03240292",""
"1.0765","0.0091895","","0.03240982",""
"1.07675","0.00902575","","0.0324166",""
"1.077","0.008862","3.002","0.03242325",""
"1.07725","0.0088825","","0.03242991",""
"1.0775","0.008903","","0.03243659",""
"1.07775","0.0089235","","0.03244329",""
"1.078","0.008944","3.002","0.03245",""
"1.07825","0.00921","","0.03245692",""
"1.0785","0.009476","","0.03246403",""
"1.07875","0.009742","","0.03247134",""
"1.079","0.010008","3.002","0.03247885",""
"1.07925","0.010008","","0.03248636",""
"1.0795","0.010008","","0.03249387",""
"1.07975","0.010008","","0.03250138",""
"1.08","0.010008","3.002","0.03250889",""
"1.08025","0.01011025","","0.03251648",""
"1.0805","0.0102125","","0.03252415",""
"1.08075","0.01031475","","0.0325319",""
"1.081","0.010417","3.003","0.03253972",""
"1.08125","0.0104375","","0.03254755",""
"1.0815","0.010458","","0.0325554",""
"1.08175","0.0104785","","0.03256326",""
"1.082","0.010499","3.002","0.03257114",""
"1.08225","0.0104785","","0.03257901",""
"1.0825","0.010458","","0.03258685",""
"1.08275","0.0104375","","0.03259469",""
"1.083","0.010417","3.002","0.03260251",""
"1.08325","0.01039675","","0.03261031",""
"1.0835","0.0103765","","0.0326181",""
"1.08375","0.01035625","","0.03262587",""
"1.084","0.010336","3.002","0.03263363",""
"1.08425","0.010336","","0.03264139",""
"1.0845","0.010336","","0.03264914",""
"1.08475","0.010336","","0.0326569",""
"1.085","0.010336","3.003","0.03266466",""
"1.08525","0.010213","","0.03267233",""
"1.0855","0.01009","","0.03267991",""
"1.08575","0.009967","","0.03268739",""
"1.086","0.009844","3.003","0.03269478",""
"1.08625","0.0095985","","0.03270198",""
"1.0865","0.009353","","0.032709",""
"1.08675","0.0091075","","0.03271584",""
"1.087","0.008862","3.002","0.03272249",""
"1.08725","0.008821","","0.03272911",""
"1.0875","0.00878","","0.0327357",""
"1.08775","0.008739","","0.03274226",""
"1.088","0.008698","3.002","0.03274879",""
"1.08825","0.00894375","","0.0327555",""
"1.0885","0.0091895","","0.03276239",""
"1.08875","0.00943525","","0.03276948",""
"1.089","0.009681","3.002","0.03277674",""
"1.08925","0.0098855","","0.03278416",""
"1.0895","0.01009","","0.03279173",""
"1.08975","0.0102945","","0.03279946",""
"1.09","0.010499","3.002","0.03280734",""
"1.09025","0.010499","","0.03281522",""
"1.0905","0.010499","","0.0328231",""
"1.09075","0.010499","","0.03283098",""
"1.091","0.010499","3.003","0.03283887",""
"1.09125","0.010499","","0.03284675",""
"1.0915","0.010499","","0.03285463",""
"1.09175","0.010499","","0.0328625",""
"1.092","0.010499","3.002","0.03287038",""
"1.09225","0.01045825","","0.03287823",""
"1.0925","0.0104175","","0.03288605",""
"1.09275","0.01037675","","0.03289384",""
"1.093","0.010336","3.002","0.0329016",""
"1.09325","0.0103155","","0.03290934",""
"1.0935","0.010295","","0.03291706",""
"1.09375","0.0102745","","0.03292478",""
"1.094","0.010254","3.002","0.03293247",""
"1.09425","0.01029475","","0.0329402",""
"1.0945","0.0103355","","0.03294795",""
"1.09475","0.01037625","","0.03295574",""
"1.095","0.010417","3.002","0.03296356",""
"1.09525","0.01039675","","0.03297137",""
"1.0955","0.0103765","","0.03297916",""
"1.09575","0.01035625","","0.03298693",""
"1.096","0.010336","3.003","0.03299469",""
"1.09625","0.009947","","0.03300216",""
"1.0965","0.009558","","0.03300933",""
"1.09675","0.009169","","0.03301621",""
"1.097","0.00878","3.002","0.0330228",""
"1.09725","0.0087595","","0.03302937",""
"1.0975","0.008739","","0.03303593",""
"1.09775","0.0087185","","0.03304248",""
"1.098","0.008698","3.002","0.033049",""
"1.09825","0.00890275","","0.03305568",""
"1.0985","0.0091075","","0.03306252",""
"1.09875","0.00931225","","0.03306951",""
"1.099","0.009517","3.002","0.03307665",""
"1.09925","0.009742","","0.03308396",""
"1.0995","0.009967","","0.03309144",""
"1.09975","0.010192","","0.03309909",""
"1.1","0.010417","3.002","0.03310691",""
"1.10025","0.010417","","0.03311473",""
"1.1005","0.010417","","0.03312255",""
"1.10075","0.010417","","0.03313037",""
"1.101","0.010417","3.003","0.03313819",""
"1.10125","0.01039675","","0.03314599",""
"1.1015","0.0103765","","0.03315378",""
"1.10175","0.01035625","","0.03316155",""
"1.102","0.010336","3.002","0.03316931",""
"1.10225","0.01035625","","0.03317708",""
"1.1025","0.0103765","","0.03318487",""
"1.10275","0.01039675","","0.03319267",""
"1.103","0.010417","3.002","0.03320049",""
"1.10325","0.0104375","","0.03320833",""
"1.1035","0.010458","","0.03321617",""
"1.10375","0.0104785","","0.03322404",""
"1.104","0.010499","3.002","0.03323192",""
"1.10425","0.010499","","0.0332398",""
"1.1045","0.010499","","0.03324768",""
"1.10475","0.010499","","0.03325556",""
"1.105","0.010499","3.002","0.03326344",""
"1.10525","0.010499","","0.03327132",""
"1.1055","0.010499","","0.0332792",""
"1.10575","0.010499","","0.03328707",""
"1.106","0.010499","3.002","0.03329495",""
"1.10625","0.01006925","","0.03330251",""
"1.1065","0.0096395","","0.03330975",""
"1.10675","0.00920975","","0.03331666",""
"1.107","0.00878","3.002","0.03332325",""
"1.10725","0.00873925","","0.03332981",""
"1.1075","0.0086985","","0.03333633",""
"1.10775","0.00865775","","0.03334283",""
"1.108","0.008617","3.002","0.0333493",""
"1.10825","0.0087805","","0.03335589",""
"1.1085","0.008944","","0.03336261",""
"1.10875","0.0091075","","0.03336944",""
"1.109","0.009271","3.003","0.0333764",""
"1.10925","0.009578","","0.03338359",""
"1.1095","0.009885","","0.03339101",""
"1.10975","0.010192","","0.03339866",""
"1.11","0.010499","3.002","0.03340654",""
"1.11025","0.0104785","","0.03341441",""
"1.1105","0.010458","","0.03342226",""
"1.11075","0.0104375","","0.03343009",""
"1.111","0.010417","3.003","0.03343791",""
"1.11125","0.01039675","","0.03344572",""
"1.1115","0.0103765","","0.0334535",""
"1.11175","0.01035625","","0.03346128",""
"1.112","0.010336","3.002","0.03346903",""
"1.11225","0.01035625","","0.03347681",""
"1.1125","0.0103765","","0.03348459",""
"1.11275","0.01039675","","0.0334924",""
"1.113","0.010417","3.002","0.03350021",""
"1.11325","0.010458","","0.03350806",""
"1.1135","0.010499","","0.03351594",""
"1.11375","0.01054","","0.03352385",""
"1.114","0.010581","3.002","0.03353179",""
"1.11425","0.01054","","0.0335397",""
"1.1145","0.010499","","0.03354758",""
"1.11475","0.010458","","0.03355543",""
"1.115","0.010417","3.002","0.03356325",""
"1.11525","0.01011025","","0.03357084",""
"1.1155","0.0098035","","0.0335782",""
"1.11575","0.00949675","","0.03358533",""
"1.116","0.00919","3.003","0.03359223",""
"1.11625","0.00919","","0.03359913",""
"1.1165","0.00919","","0.03360603",""
"1.11675","0.00919","","0.03361293",""
"1.117","0.00919","3.003","0.03361983",""
"1.11725","0.009067","","0.03362663",""
"1.1175","0.008944","","0.03363334",""
"1.11775","0.008821","","0.03363996",""
"1.118","0.008698","3.002","0.03364649",""
"1.11825","0.0087185","","0.03365303",""
"1.1185","0.008739","","0.03365959",""
"1.11875","0.0087595","","0.03366617",""
"1.119","0.00878","3.002","0.03367276",""
"1.11925","0.00920975","","0.03367967",""
"1.1195","0.0096395","","0.03368691",""
"1.11975","0.01006925","","0.03369447",""
"1.12","0.010499","3.003","0.03370235",""
"1.12025","0.0104785","","0.03371021",""
"1.1205","0.010458","","0.03371806",""
"1.12075","0.0104375","","0.0337259",""
"1.121","0.010417","3.002","0.03373371",""
"1.12125","0.0104375","","0.03374155",""
"1.1215","0.010458","","0.0337494",""
"1.12175","0.0104785","","0.03375726",""
"1.122","0.010499","3.002","0.03376514",""
"1.12225","0.010499","","0.03377302",""
"1.1225","0.010499","","0.0337809",""
"1.12275","0.010499","","0.03378878",""
"1.123","0.010499","3.002","0.03379666",""
"1.12325","0.010499","","0.03380454",""
"1.1235","0.010499","","0.03381242",""
"1.12375","0.010499","","0.0338203",""
"1.124","0.010499","3.003","0.03382819",""
"1.12425","0.0104785","","0.03383605",""
"1.1245","0.010458","","0.03384389",""
"1.12475","0.0104375","","0.03385172",""
"1.125","0.010417","3.001","0.03385954",""
"1.12525","0.0101715","","0.03386717",""
"1.1255","0.009926","","0.03387462",""
"1.12575","0.0096805","","0.03388189",""
"1.126","0.009435","3.002","0.03388897",""
"1.12625","0.00931225","","0.03389596",""
"1.1265","0.0091895","","0.03390285",""
"1.12675","0.00906675","","0.03390966",""
"1.127","0.008944","3.002","0.03391637",""
"1.12725","0.0089235","","0.03392307",""
"1.1275","0.008903","","0.03392975",""
"1.12775","0.0088825","","0.03393642",""
"1.128","0.008862","3.002","0.03394307",""
"1.12825","0.008862","","0.03394972",""
"1.1285","0.008862","","0.03395637",""
"1.12875","0.008862","","0.03396302",""
"1.129","0.008862","3.002","0.03396967",""
"1.12925","0.009169","","0.03397655",""
"1.1295","0.009476","","0.03398366",""
"1.12975","0.009783","","0.03399101",""
"1.13","0.01009","3.002","0.03399858",""
"1.13025","0.01017175","","0.03400621",""
"1.1305","0.0102535","","0.03401391",""
"1.13075","0.01033525","","0.03402166",""
"1.131","0.010417","3.002","0.03402948",""
"1.13125","0.010458","","0.03403733",""
"1.1315","0.010499","","0.03404521",""
"1.13175","0.01054","","0.03405312",""
"1.132","0.010581","3.002","0.03406106",""
"1.13225","0.0105605","","0.03406899",""
"1.1325","0.01054","","0.0340769",""
"1.13275","0.0105195","","0.0340848",""
"1.133","0.010499","3.003","0.03409268",""
"1.13325","0.01045825","","0.03410053",""
"1.1335","0.0104175","","0.03410835",""
"1.13375","0.01037675","","0.03411614",""
"1.134","0.010336","3.002","0.0341239",""
"1.13425","0.0103155","","0.03413164",""
"1.1345","0.010295","","0.03413937",""
"1.13475","0.0102745","","0.03414708",""
"1.135","0.010254","3.003","0.03415478",""
"1.13525","0.0101515","","0.0341624",""
"1.1355","0.010049","","0.03416994",""
"1.13575","0.0099465","","0.03417741",""
"1.136","0.009844","3.002","0.03418479",""
"1.13625","0.0095985","","0.034192",""
"1.1365","0.009353","","0.03419902",""
"1.13675","0.0091075","","0.03420585",""
"1.137","0.008862","3.002","0.0342125",""
"1.13725","0.0088415","","0.03421914",""
"1.1375","0.008821","","0.03422576",""
"1.13775","0.0088005","","0.03423236",""
"1.138","0.00878","3.002","0.03423895",""
"1.13825","0.00902575","","0.03424573",""
"1.1385","0.0092715","","0.03425268",""
"1.13875","0.00951725","","0.03425983",""
"1.139","0.009763","3.002","0.03426715",""
"1.13925","0.0099265","","0.0342746",""
"1.1395","0.01009","","0.03428218",""
"1.13975","0.0102535","","0.03428987",""
"1.14","0.010417","3.002","0.03429769",""
"1.14025","0.0104375","","0.03430552",""
"1.1405","0.010458","","0.03431337",""
"1.14075","0.0104785","","0.03432124",""
"1.141","0.010499","3.002","0.03432912",""
"1.14125","0.010499","","0.034337",""
"1.1415","0.010499","","0.03434488",""
"1.14175","0.010499","","0.03435275",""
"1.142","0.010499","3.002","0.03436063",""
"1.14225","0.010499","","0.03436851",""
"1.1425","0.010499","","0.03437639",""
"1.14275","0.010499","","0.03438427",""
"1.143","0.010499","3.002","0.03439215",""
"1.14325","0.010499","","0.03440003",""
"1.1435","0.010499","","0.03440791",""
"1.14375","0.010499","","0.03441579",""
"1.144","0.010499","3.002","0.03442367",""
"1.14425","0.01045825","","0.03443152",""
"1.1445","0.0104175","","0.03443934",""
"1.14475","0.01037675","","0.03444713",""
"1.145","0.010336","3.002","0.03445488",""
"1.14525","0.0103155","","0.03446262",""
"1.1455","0.010295","","0.03447035",""
"1.14575","0.0102745","","0.03447806",""
"1.146","0.010254","3.002","0.03448576",""
"1.14625","0.009906","","0.03449319",""
"1.1465","0.009558","","0.03450036",""
"1.14675","0.00921","","0.03450728",""
"1.147","0.008862","3.002","0.03451393",""
"1.14725","0.0088415","","0.03452056",""
"1.1475","0.008821","","0.03452718",""
"1.14775","0.0088005","","0.03453379",""
"1.148","0.00878","3.002","0.03454038",""
"1.14825","0.00896425","","0.03454711",""
"1.1485","0.0091485","","0.03455397",""
"1.14875","0.00933275","","0.03456098",""
"1.149","0.009517","3.002","0.03456812",""
"1.14925","0.009783","","0.03457546",""
"1.1495","0.010049","","0.03458301",""
"1.14975","0.010315","","0.03459075",""
